,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
333,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,114,0.018603210310228446,0.02726907961194891,274.7315835952759,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
334,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,115,0.018770851546847746,0.02726907961194891,276.1866331100464,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
335,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,116,0.033128722414368664,0.02726907961194891,276.6146340370178,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 20, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
336,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,117,0.03419010617548028,0.02726907961194891,279.1346709728241,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 16}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
337,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,118,0.027402235136818387,0.02726907961194891,283.4180676937103,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
338,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,119,0.02751475852832419,0.02726907961194891,285.42263650894165,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
339,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,120,0.030586329966543112,0.02726907961194891,286.64077973365784,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 9}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
340,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,121,0.027039423178035493,0.02726907961194891,291.22011280059814,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
341,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,122,0.03307249889715722,0.02726907961194891,293.01463508605957,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 10}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
342,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,123,0.03000019214329106,0.02726907961194891,294.13468861579895,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 11}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
343,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,124,0.012374409147198317,0.02726907961194891,294.40265250205994,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
344,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,125,0.026787709754801426,0.02726907961194891,300.61870527267456,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
345,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,126,0.017234636467389784,0.02726907961194891,302.09063625335693,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 14}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
346,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,127,0.009888347321624602,0.02726907961194891,307.5225832462311,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
347,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,128,0.0193296609216417,0.02726907961194891,310.96478271484375,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
348,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,129,0.019357543450759417,0.02726907961194891,312.53864002227783,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
349,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,130,0.01963680449615579,0.02726907961194891,312.9186522960663,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
350,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,131,0.020027763928201957,0.02726907961194891,316.99863719940186,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
351,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,132,0.01857543486407347,0.02726907961194891,319.37866830825806,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
352,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,133,0.009525169646454511,0.02726907961194891,321.8906526565552,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
353,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,134,0.010726374588108257,0.02726907961194891,324.27251410484314,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
354,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,135,0.0190780637973764,0.02726907961194891,326.0238118171692,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
355,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,136,0.02636927012860355,0.02726907961194891,328.6963391304016,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
356,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,137,0.027178700680235424,0.02726907961194891,330.9853162765503,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
357,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,138,0.02701154667154817,0.02726907961194891,333.6421926021576,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
358,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,139,0.027262725537795074,0.02726907961194891,337.55465817451477,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
359,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,140,0.027039264051233868,0.02726907961194891,339.73500990867615,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
360,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,141,0.02675979462715754,0.02726907961194891,342.318731546402,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
361,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,142,0.029497487411536794,0.02726907961194891,345.85866379737854,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 9}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
362,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,143,0.027207403124406393,0.02726907961194891,348.8626627922058,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
363,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,144,0.02768175704552207,0.02726907961194891,351.56409740448,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
364,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,145,0.009553134941117269,0.02726907961194891,359.95644974708557,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
365,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,146,0.01092186743023713,0.02726907961194891,362.3099374771118,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
366,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,147,0.010363196791828733,0.02726907961194891,362.7093696594238,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
367,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,148,0.017849265292917128,0.02726907961194891,364.78646993637085,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
368,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,149,0.010558775754850957,0.02726907961194891,365.4122140407562,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
369,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,150,0.020195459755358903,0.02726907961194891,366.73818469047546,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
370,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,151,0.018240299097343392,0.02726907961194891,370.12269616127014,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
371,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,152,0.010195617191533213,0.02726907961194891,375.95956087112427,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
372,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,153,0.0246646683034887,0.02726907961194891,377.42440009117126,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 16}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
373,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,154,0.01824019151960381,0.02726907961194891,377.7949855327606,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
374,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,155,0.026312992355082,0.02726907961194891,379.2546329498291,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
375,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,156,0.018351958371505474,0.02726907961194891,379.9506342411041,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
376,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,157,0.03469344304773849,0.02726907961194891,383.46621680259705,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 7}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
377,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,158,0.02745812304221129,0.02726907961194891,386.9666693210602,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
378,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,159,0.02745848408667608,0.02726907961194891,387.921005487442,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
379,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,160,0.028548236879856727,0.02726907961194891,391.50664710998535,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 17}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
380,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,161,0.02681561357143065,0.02726907961194891,396.17575430870056,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
381,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,162,0.02594973203604096,0.02726907961194891,396.85443592071533,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
382,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,163,0.02653601695145691,0.02726907961194891,400.94264793395996,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
383,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,164,0.026927794713061438,0.02726907961194891,405.6947889328003,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
384,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,165,0.010614562296986674,0.02726907961194891,412.6253387928009,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 16}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
385,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,166,0.01008389315820768,0.02726907961194891,415.37065172195435,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
386,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,167,0.019050223550055877,0.02726907961194891,416.0782744884491,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
387,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,168,0.026647792869846865,0.02726907961194891,416.2079267501831,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
388,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,169,0.009608985563165051,0.02726907961194891,416.2303419113159,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
389,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,170,0.018351958371505474,0.02726907961194891,424.9552607536316,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
390,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,6ab62cd0-7f20-41be-bd92-5977dae4a03f,1,171,0.010642595222738204,0.02726907961194891,426.5928294658661,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
